"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"148","즉석판매제조가공업","07_22_19_P","4860000","4860000-107-2005-00014","2005-01-03","","03","폐업","02","폐업","2026-01-23","","","","061 362 8343","13.20","516-831","전라남도 곡성군 죽곡면 하한리 929-3","전라남도 곡성군 죽곡면 섬진강로 1015","57551","가든산장참게장","2026-01-23 13:04:09","U","2026-01-25 02:40:00","즉석판매제조가공업","234169.077020862","188144.843654322","즉석판매제조가공업","0","0","","","지하수전용","0","0","0","0","0","자가","0","0","N","0","","","",
"149","즉석판매제조가공업","07_22_19_P","3280000","3280000-107-2019-00073","2019-10-23","","03","폐업","02","폐업","2026-01-23","","","","","2.64","606-809","부산광역시 영도구 동삼동 570-7","부산광역시 영도구 절영로 472-3, 1층 (동삼동)","49123","33한 식당","2026-01-23 11:39:55","U","2026-01-25 02:40:00","즉석판매제조가공업","388589.905192063","176530.659127229","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"150","즉석판매제조가공업","07_22_19_P","3740000","3740000-107-2022-00232","2022-03-21","","01","영업/정상","01","영업","","","","","031 233 3007","94.81","442-130","경기도 수원시 팔달구 교동 11-36 1층","경기도 수원시 팔달구 향교로 133, 1층 (교동)","16463","오레시피 수원교동점","2026-01-23 17:07:55","U","2026-01-25 02:40:00","즉석판매제조가공업","201217.931565909","418993.883440733","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","36.96","","","",
"151","즉석판매제조가공업","07_22_19_P","4191000","4191000-107-1990-00046","1990-03-13","","01","영업/정상","01","영업","","","","","033 7634416","62.40","","강원특별자치도 원주시 판부면 서곡리 735-11","강원특별자치도 원주시 판부면 남원로 176","26402","서곡방앗간","2026-01-23 10:35:10","U","2026-01-25 02:40:00","즉석판매제조가공업","282147.120807635","423244.462802526","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"152","즉석판매제조가공업","07_22_19_P","4050000","5620000-107-2024-00173","2024-07-12","","03","폐업","02","폐업","2026-01-23","","","","","20.20","449-922","경기도 용인시 처인구 고림동 488-18 에이스마트","경기도 용인시 처인구 금어로 89, 1층 일부(3호) (고림동)","17038","출출하누","2026-01-23 11:23:56","U","2026-01-25 02:40:00","즉석판매제조가공업","219845.794517698","418264.808873914","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"153","즉석판매제조가공업","07_22_19_P","5530000","5530000-107-2024-00529","2024-06-12","","03","폐업","02","폐업","2026-01-23","","","","","30.00","445-170","경기도 화성시 석우동 12-16","경기도 화성시 동학산1길 6-25, 1층 102호 (석우동)","18450","24H판다","2026-01-23 16:25:13","U","2026-01-25 02:40:00","즉석판매제조가공업","206661.220867331","413411.744654066","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"154","즉석판매제조가공업","07_22_19_P","5360000","5360000-107-2013-00010","2013-09-10","","03","폐업","02","폐업","2026-01-23","","","","055 353 9863","70.11","627-801","경상남도 밀양시 가곡동 629-6","경상남도 밀양시 중앙로 127-1, 1층 (가곡동)","50444","싱싱즙","2026-01-23 10:58:15","U","2026-01-25 02:40:00","즉석판매제조가공업","360107.305885336","221145.96539429","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"155","즉석판매제조가공업","07_22_19_P","3550000","3550000-107-2020-00049","2020-03-17","","01","영업/정상","01","영업","","","","","","24.30","407-807","인천광역시 계양구 계산동 969-8","인천광역시 계양구 계양대로163번길 5, 1층 일부호 (계산동)","21054","감성수수","2026-01-23 13:05:03","U","2026-01-25 02:40:00","즉석판매제조가공업","175331.3590359","448503.752629194","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"156","즉석판매제조가공업","07_22_19_P","5020000","5030000-107-2020-00027","2020-01-31","","01","영업/정상","01","영업","","","","","054 292 8280","18.90","790-908","경상북도 포항시 남구 오천읍 용덕리 400-2 ,1층","경상북도 포항시 남구 오천읍 정몽주로669번길 6-3, 1층","37904","산내촌즉석두부","2026-01-23 11:20:27","U","2026-01-25 02:40:00","즉석판매제조가공업","417502.28172128","277931.51203536","즉석판매제조가공업","","","","","","","","","","","자가","","","N","18.9","","","",
"157","즉석판매제조가공업","07_22_19_P","3010000","3010000-107-2026-00009","2026-01-09","","03","폐업","02","폐업","2026-01-22","","","","","3.30","100-070","서울특별시 중구 소공동 1 롯데백화점 본점","서울특별시 중구 남대문로 81, 롯데백화점 본점 지하1층 (소공동)","04533","모모스키친","2026-01-23 04:15:08","U","2026-01-25 02:40:00","즉석판매제조가공업","198259.65357739","451392.198218657","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","3.3","","","",
"158","즉석판매제조가공업","07_22_19_P","3180000","3180000-107-2026-00008","2026-01-09","","03","폐업","02","폐업","2026-01-22","","","","","","150-875","서울특별시 영등포구 여의도동 22 더현대서울","서울특별시 영등포구 여의대로 108, 더현대서울 지하1층 (여의도동)","07335","쏘쏘사라다 부산대점","2026-01-23 04:15:09","U","2026-01-25 02:40:00","즉석판매제조가공업","193592.000380036","447092.629432527","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"159","즉석판매제조가공업","07_22_19_P","3210000","3210000-107-2026-00020","2026-01-09","","03","폐업","02","폐업","2026-01-22","","","","","0.00","137-960","서울특별시 서초구 반포동 19-3 센트럴시티","서울특별시 서초구 신반포로 176, 지하1층 스위트파크 (반포동)","06546","찐스뉴욕베이글","2026-01-23 04:15:09","U","2026-01-25 02:40:00","즉석판매제조가공업","200250.447804795","444683.220506107","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"160","즉석판매제조가공업","07_22_19_P","5710000","5720000-107-2026-00004","2026-01-09","","03","폐업","02","폐업","2026-01-22","","","","","0.00","360-803","충청북도 청주시 상당구 금천동 229","충청북도 청주시 상당구 수영로 265, 1층 (금천동)","28727","우주팩토리","2026-01-23 04:15:12","U","2026-01-25 02:40:00","즉석판매제조가공업","245085.641638835","347585.917664116","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","0","","","",
"161","즉석판매제조가공업","07_22_19_P","5710000","5730000-107-2026-00007","2026-01-09","","03","폐업","02","폐업","2026-01-22","","","","","","361-270","충청북도 청주시 흥덕구 복대동 3380 현대백화점 지하1층 일부호","충청북도 청주시 흥덕구 직지대로 308, 현대백화점 지하1층 일부호 (복대동)","28424","하늘아래첫동네","2026-01-23 04:15:12","U","2026-01-25 02:40:00","즉석판매제조가공업","238047.286714699","349368.880808052","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"162","즉석판매제조가공업","07_22_19_P","5670000","5670140-107-2026-00007","2026-01-09","","03","폐업","02","폐업","2026-01-22","","","","","0.00","642-801","경상남도 창원시 성산구 가음동 47-2 하나로마트 1층 일부호","경상남도 창원시 성산구 가음로 100, 하나로마트 1층 일부호 (가음동)","51489","씨엔","2026-01-23 04:15:10","U","2026-01-25 02:40:00","즉석판매제조가공업","355023.673412531","190749.970254235","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"163","즉석판매제조가공업","07_22_19_P","5020000","5040000-107-2026-00013","2026-01-19","","03","폐업","02","폐업","2026-01-22","","","","","","791-710","경상북도 포항시 북구 학산동 127-9 롯데백화점 포항점","경상북도 포항시 북구 학산로 62, 롯데백화점 포항점 (학산동)","37718","뽐's 수제청","2026-01-23 04:15:08","U","2026-01-25 02:40:00","즉석판매제조가공업","413457.339843014","285842.648592678","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"164","즉석판매제조가공업","07_22_19_P","3830000","3830000-107-2026-00018","2026-01-14","","03","폐업","02","폐업","2026-01-22","","","","","","431-812","경기도 안양시 동안구 호계동 1039 G.SQURE, 롯데백화점 평촌점","경기도 안양시 동안구 시민대로 180, G.SQURE, 롯데백화점 평촌점 지하1층 (호계동)","14073","(주)해담은푸드","2026-01-23 04:15:09","U","2026-01-25 02:40:00","즉석판매제조가공업","195544.974046367","432016.783362963","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"165","즉석판매제조가공업","07_22_19_P","4510000","4510000-107-2026-00007","2026-01-14","","03","폐업","02","폐업","2026-01-22","","","","","","355-935","충청남도 보령시 동대동 324","충청남도 보령시 동대로 34, 대천농협 하나로마트 본점 (동대동)","33430","씨엔","2026-01-23 04:15:09","U","2026-01-25 02:40:00","즉석판매제조가공업","165404.726158168","317196.533548798","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"166","즉석판매제조가공업","07_22_19_P","3220000","3220000-107-2026-00036","2026-01-14","","03","폐업","02","폐업","2026-01-22","","","","","","135-724","서울특별시 강남구 압구정동 429 현대백화점본점","서울특별시 강남구 압구정로 165, 현대백화점본점 지하1층 (압구정동)","06001","진현에프앤디(한시적)","2026-01-23 04:15:10","U","2026-01-25 02:40:00","즉석판매제조가공업","202358.505687227","447232.955697694","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"167","즉석판매제조가공업","07_22_19_P","5600000","5600000-107-2026-00006","2026-01-14","","03","폐업","02","폐업","2026-01-22","","","","","","487-892","경기도 포천시 영북면 운천리 344-3 영북농협 하나로마트","경기도 포천시 영북면 영북로 174, 영북농협 하나로마트","11104","주식회사 씨엔","2026-01-23 04:15:09","U","2026-01-25 02:40:00","즉석판매제조가공업","224084.883629799","509707.595151058","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"168","즉석판매제조가공업","07_22_19_P","4040000","4040000-107-2026-00009","2026-01-14","","03","폐업","02","폐업","2026-01-22","","","","","0.00","465-030","경기도 하남시 신장동 616 스타필드 하남","경기도 하남시 미사대로 750, 스타필드 하남 지하2층 일부호 (신장동)","12942","태양식품","2026-01-23 04:15:09","U","2026-01-25 02:40:00","즉석판매제조가공업","219699.010520355","449270.371200837","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"169","즉석판매제조가공업","07_22_19_P","3680000","3680000-107-2026-00002","2026-01-14","","03","폐업","02","폐업","2026-01-22","","","","","","306-814","대전광역시 대덕구 신탄진동 16-2 L마트","대전광역시 대덕구 대청로 62, L마트 1층 (신탄진동)","34308","엘티엠푸드 디아이","2026-01-23 04:15:10","U","2026-01-25 02:40:00","즉석판매제조가공업","238937.068223097","328061.553195894","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"170","즉석판매제조가공업","07_22_19_P","4920000","4920000-107-2026-00002","2026-01-13","","03","폐업","02","폐업","2026-01-22","","","","","10.50","527-805","전라남도 강진군 강진읍 평동리 253","전라남도 강진군 강진읍 보은로 40, 강진완도축협 하나로마트 1층","59239","(주)와이에이비커머스","2026-01-23 04:15:20","U","2026-01-25 02:40:00","즉석판매제조가공업","178344.486815832","126039.293166306","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","0","","","",
"171","즉석판매제조가공업","07_22_19_P","3510500","3510500-107-2025-00348","2025-12-30","","03","폐업","02","폐업","2026-01-22","","","","","","","인천광역시 미추홀구 관교동 15 인천종합터미널,롯데백화점","인천광역시 미추홀구 연남로 35, 인천종합터미널,롯데백화점 지하1층 (관교동)","22242","캔디미","2026-01-23 04:15:09","U","2026-01-25 02:40:00","즉석판매제조가공업","173499.267314606","437739.32138498","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"172","즉석판매제조가공업","07_22_19_P","5480000","5480000-107-2026-00002","2026-01-14","","03","폐업","02","폐업","2026-01-22","","","","","","678-801","경상남도 합천군 합천읍 합천리 418-59 마트, 농협","경상남도 합천군 합천읍 대야로 904, 마트, 농협","50231","스마일유통","2026-01-23 04:15:08","U","2026-01-25 02:40:00","즉석판매제조가공업","305500.225160386","230533.315439228","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
