"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"241","일반음식점","07_24_04_P","4231000","4231000-101-2023-00152","2023-07-18","","01","영업/정상","01","영업","","","","","","35.32","","강원특별자치도 속초시 조양동 1490-155","강원특별자치도 속초시 새마을4길 19 (조양동)","24888","미드나잇썸머","2026-01-23 17:27:14","U","2026-01-25 02:40:00","기타","340327.823138677","521613.764427139","기타","0","0","","","","0","0","0","0","0","","0","0","N","35.32","","","",
"242","일반음식점","07_24_04_P","3380000","3380000-101-2023-00210","2023-08-24","","01","영업/정상","01","영업","","","","","","145.10","613-805","부산광역시 수영구 광안동 201-1 광안 지웰에스테이트 더 테라스","부산광역시 수영구 광남로94번길 16, 광안 지웰에스테이트 더 테라스 2층 204호 (광안동)","48303","조개대표","2026-01-23 10:41:40","U","2026-01-25 02:40:00","한식","392691.625721388","185474.226912741","한식","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","145.1","","","",
"243","일반음식점","07_24_04_P","3180000","3180000-101-2023-00473","2023-07-06","","01","영업/정상","01","영업","","","","","","25.60","150-045","서울특별시 영등포구 당산동5가 43 당산센트럴아이파크","서울특별시 영등포구 영신로 247, 상가에이동 1층 102호 (당산동5가, 당산센트럴아이파크)","07215","더 스윗데이즈(THE SWEET DAYS)","2026-01-23 10:47:03","U","2026-01-25 02:40:00","기타","191375.590882525","447525.093997068","기타","0","0","","","","0","0","0","0","0","","0","0","N","25.6","","","",
"244","일반음식점","07_24_04_P","3470000","3470000-101-2023-00343","2023-08-18","","01","영업/정상","01","영업","","","","","","26.56","704-905","대구광역시 달서구 감삼동 560-1 죽전역 해링턴 플레이스 더 원","대구광역시 달서구 와룡로31길 16, 1층 117호 (감삼동, 죽전역 해링턴 플레이스 더 원)","42688","칠(7)번가피자달서점","2026-01-23 13:23:19","U","2026-01-25 02:40:00","기타","338611.349122536","261862.867046454","기타","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"245","일반음식점","07_24_04_P","5310000","5310000-101-2023-00252","2023-07-24","","03","폐업","02","폐업","2026-01-23","","","","","34.87","660-995","경상남도 진주시 하대동 117-44 1층일부","경상남도 진주시 도동로 191, 1층일부 (하대동)","52776","백주부전","2026-01-23 10:38:50","U","2026-01-25 02:40:00","분식","302127.08582807","188145.31101196","분식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","34.87","","","",
"246","일반음식점","07_24_04_P","4470000","4470000-101-2023-00142","2023-09-06","","01","영업/정상","01","영업","","","","","043 882 8295","120.00","369-823","충청북도 음성군 대소면 성본리 863","충청북도 음성군 대소면 성본상가1길 53, 102,103호","27741","인디안숯불구이","2026-01-23 10:33:00","U","2026-01-25 02:40:00","식육(숯불구이)","","","식육(숯불구이)","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","120","","","",
"247","일반음식점","07_24_04_P","3910000","3910029-101-2023-00260","2023-07-03","","01","영업/정상","01","영업","","","","","","125.98","","경기도 평택시 고덕동 2661-2 Yellow Moon House 1층","경기도 평택시 함박산8길 25-1, Yellow Moon House 1층 (고덕동)","18017","누구나홀딱반한닭 고덕함박산점","2026-01-23 11:58:50","U","2026-01-25 02:40:00","호프/통닭","202739.242783498","392927.508161062","호프/통닭","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","125.98","","","",
"248","일반음식점","07_24_04_P","3900000","3900000-101-2023-00175","2023-09-11","","01","영업/정상","01","영업","","","","","","37.20","423-807","경기도 광명시 광명동 158-13","경기도 광명시 광이로13번길 11, 1층 일부호 (광명동)","14221","복순대국","2026-01-23 13:24:01","U","2026-01-25 02:40:00","기타","187263.720450194","441981.673134296","기타","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"249","일반음식점","07_24_04_P","5380000","5380000-101-2023-00383","2023-09-13","","03","폐업","02","폐업","2026-01-23","","","","","20.71","626-815","경상남도 양산시 물금읍 범어리 2676-13 효성백년가약아파트 상가","경상남도 양산시 물금읍 범어로 29, 효성백년가약아파트 상가 101호","50609","그라미 양산범어점","2026-01-23 10:16:47","U","2026-01-25 02:40:00","기타","382986.164265391","205409.4335462","기타","0","0","","","","0","0","0","0","0","","0","0","N","20.71","","","",
"250","일반음식점","07_24_04_P","3380000","3380000-101-2023-00190","2023-07-28","","01","영업/정상","01","영업","","","","","","49.65","613-831","부산광역시 수영구 수영동 465-4","부산광역시 수영구 망미번영로60번길 14, 1층 (수영동)","48231","주문진교항리 막국수","2026-01-23 10:45:48","U","2026-01-25 02:40:00","한식","392192.737537771","187918.324924406","한식","0","0","","","","0","0","0","0","0","","0","0","N","49.65","","","",
"251","일반음식점","07_24_04_P","3460000","3460000-101-2023-00234","2023-07-20","","03","폐업","02","폐업","2026-01-23","","","","","42.00","706-844","대구광역시 수성구 지산동 1183-17 1층","대구광역시 수성구 용학로28길 3, 1층 (지산동)","42218","안","2026-01-23 11:56:07","U","2026-01-25 02:40:00","기타","346795.909026191","259336.870751326","기타","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","42","","","",
"252","일반음식점","07_24_04_P","4191000","4191000-101-2023-00314","2023-07-20","","01","영업/정상","01","영업","","","","","","131.40","","강원특별자치도 원주시 반곡동 1928-1","강원특별자치도 원주시 웅비3길 6, 1층 (반곡동)","26462","본삼겹","2026-01-23 17:34:31","U","2026-01-25 02:40:00","기타","287463.733690011","425615.326383251","기타","0","0","","","","0","0","0","0","0","","0","0","N","131.4","","","",
"253","일반음식점","07_24_04_P","4930000","4930000-101-2023-00048","2023-07-19","","01","영업/정상","01","영업","","","","","061 533 8854","81.90","536-932","전라남도 해남군 북평면 남창리 201-2","전라남도 해남군 북평면 달량진길 59-1","59055","웰빙식당","2026-01-23 10:52:49","U","2026-01-25 02:40:00","한식","165718.220200597","100726.739137335","한식","0","0","학교정화(상대)","","상수도전용","0","0","0","0","0","","0","0","N","81.9","","","",
"254","일반음식점","07_24_04_P","3490000","3490000-101-2023-00237","2023-07-12","","01","영업/정상","01","영업","","","","","","109.14","400-841","인천광역시 중구 중산동 1014-4 1층 101호","인천광역시 중구 백운로 11, 1층 101호 (중산동)","22358","백억커피 영종하늘도시점","2026-01-23 16:06:20","U","2026-01-25 02:40:00","기타","160567.546481418","444283.01192439","기타","0","0","","","","0","0","0","0","0","","0","0","N","109.14","","","",
"255","일반음식점","07_24_04_P","3380000","3380000-101-2023-00179","2023-07-07","","01","영업/정상","01","영업","","","","","","134.46","613-815","부산광역시 수영구 남천동 32-3","부산광역시 수영구 광남로 71, 1층 (남천동)","48314","죽림 숯불 돼지구이","2026-01-23 10:36:05","U","2026-01-25 02:40:00","식육(숯불구이)","392499.186030277","185337.003425868","식육(숯불구이)","0","0","","","","0","0","0","0","0","","0","0","N","134.46","","","",
"256","일반음식점","07_24_04_P","3570000","3570000-101-2023-00122","2023-08-29","","01","영업/정상","01","영업","","","","","","139.51","417-802","인천광역시 강화군 강화읍 관청리 171-5","인천광역시 강화군 강화읍 강화대로 398, 1층","23031","강화족","2026-01-23 11:37:00","U","2026-01-25 02:40:00","호프/통닭","154668.888375707","471721.659137478","호프/통닭","0","0","","","","0","0","0","0","0","","0","0","N","139.51","","","",
"257","일반음식점","07_24_04_P","3670000","3670000-101-2006-00136","2006-05-16","","01","영업/정상","01","영업","","","","","042 824 0511","199.40","305-320","대전광역시 유성구 덕명동 182-9 외2필지 101호","대전광역시 유성구 수통골로 65-7, 지상1층 101호 (덕명동, 외2필지 )","34154","흑룡산촌두부","2026-01-23 10:23:22","U","2026-01-25 02:40:00","한식","226051.778705969","316224.552701428","한식","0","0","기타","","상수도전용","","","","","","","","","N","199.4","","","",
"258","일반음식점","07_24_04_P","5070000","5070000-101-2012-00047","2012-04-13","","01","영업/정상","01","영업","","","","","054 853 5295","150.05","760-300","경상북도 안동시 송현동 94-3","경상북도 안동시 경북대로 678 (송현동)","36631","거북등 뷔페","2026-01-23 17:03:11","U","2026-01-25 02:40:00","호프/통닭","352168.515778855","344406.863524036","호프/통닭","0","0","","","지하수전용","0","0","0","0","0","","0","0","N","150.05","","","",
"259","일반음식점","07_24_04_P","5330000","5330000-101-2008-00072","2008-05-02","","01","영업/정상","01","영업","","","","","055 648 1348","63.88","650-806","경상남도 통영시 정량동 950 외 1필지","경상남도 통영시 망일길 8 (정량동, 외 1필지)","53048","길목식당","2026-01-23 16:19:02","U","2026-01-25 02:40:00","한식","330988.216157168","150627.42162507","한식","","","","","상수도전용","","","","","","","","","N","63.88","","","",
"260","일반음식점","07_24_04_P","5670000","5670156-101-2006-00272","2006-09-07","","01","영업/정상","01","영업","","","","","055 244 9863","75.57","631-450","경상남도 창원시 마산합포구 남성동 253-5 253-8(1,2층)","경상남도 창원시 마산합포구 수산2길 151 (남성동,253-8(1,2층))","51713","수정횟집","2026-01-23 09:36:23","U","2026-01-25 02:40:00","횟집","343558.555827265","190176.295039009","횟집","0","0","기타","","상수도전용","","","","","","","","","N","75.57","","","",
"261","일반음식점","07_24_04_P","5670000","5670156-101-2020-00008","2020-01-13","","01","영업/정상","01","영업","","","","","","31.23","631-341","경상남도 창원시 마산합포구 창포동1가 1 동성아파트","경상남도 창원시 마산합포구 문화동7길 25, 동성아파트 1층 101호 일부호 (창포동1가)","51741","육식사관학교 마산문화점","2026-01-23 09:21:30","U","2026-01-25 02:40:00","식육(숯불구이)","342176.034235833","188412.314019173","식육(숯불구이)","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","31.23","","","",
"262","일반음식점","07_24_04_P","5670000","5670156-101-2017-00122","2017-07-13","","01","영업/정상","01","영업","","","","","","332.88","631-813","경상남도 창원시 마산합포구 진동면 동전리 1432 외 2필지, 지상1,2층","경상남도 창원시 마산합포구 진동면 동전고개로 5 (지상1,2층)","51789","태봉골왕갈비탕 물나드리카페","2026-01-23 10:52:50","U","2026-01-25 02:40:00","기타","337656.259567363","184022.401982775","기타","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","332.88","","","",
"263","일반음식점","07_24_04_P","3700000","3700000-101-2005-00133","2005-04-25","","01","영업/정상","01","영업","","","","","","188.12","680-813","울산광역시 남구 삼산동 200-3","울산광역시 남구 남중로80번길 17 (삼산동)","44712","아라숯불닭갈비앤쭈꾸미(본점)","2026-01-23 11:16:12","U","2026-01-25 02:40:00","식육(숯불구이)","413053.735269137","229409.802400914","식육(숯불구이)","0","0","주택가주변","","상수도전용","0","0","0","0","0","","0","0","N","188.12","","","",
"264","일반음식점","07_24_04_P","6520000","6520000-101-2011-00151","2011-07-28","","01","영업/정상","01","영업","","","","","064 787 7982","40.50","699-912","제주특별자치도 서귀포시 표선면 성읍리 987","제주특별자치도 서귀포시 표선면 성읍정의현로22번길 13","63624","달버터","2026-01-23 13:13:25","U","2026-01-25 02:40:00","기타","181533.13079648","-12374.1402279376","기타","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","N","40.5","","","",
"265","일반음식점","07_24_04_P","4170000","4170000-101-1997-00031","1997-08-22","","01","영업/정상","01","영업","","","","","031 7718991","47.00","476-801","경기도 양평군 양평읍 공흥리 788-1","경기도 양평군 양평읍 흥청길 20","12558","이서방양념치킨양평분점","2026-01-23 11:28:21","U","2026-01-25 02:40:00","통닭(치킨)","243778.209440428","443575.955223923","통닭(치킨)","0","0","기타","자율","상수도전용","","","","","","","","","N","47","","","",
"266","일반음식점","07_24_04_P","4170000","4170000-101-2017-00073","2017-06-22","","01","영업/정상","01","영업","","","","","031 772 0077","204.40","476-831","경기도 양평군 옥천면 신복리 694","경기도 양평군 옥천면 마유산로 658, 1층","12505","삼동소바 양평점","2026-01-23 18:04:12","U","2026-01-25 02:40:00","경양식","240886.534892536","448737.94776545","경양식","0","0","","","지하수전용","0","0","0","0","0","","0","0","N","204.4","","","",
"267","일반음식점","07_24_04_P","3010000","3010000-101-1973-06400","1973-02-13","","01","영업/정상","01","영업","","","","","0207765981","29.50","100-180","서울특별시 중구 다동 141-0","서울특별시 중구 을지로3길 21 (다동)","04522","신가원설렁탕&제주본가","2026-01-23 16:24:46","U","2026-01-25 02:40:00","한식","198295.879861707","451637.062966962","한식","0","2","유흥업소밀집지역","지도","상수도전용","0","0","0","0","0","","0","0","N","29.5","","","",
"268","일반음식점","07_24_04_P","3000000","3000000-101-2001-12215","2001-09-17","","01","영업/정상","01","영업","","","","","","39.60","110-841","서울특별시 종로구 창신동 403-6 지상1층","서울특별시 종로구 종로44길 90-2 (창신동,지상1층)","03120","팻레그(FAT LEG)","2026-01-23 15:13:54","U","2026-01-25 02:40:00","한식","201273.319372075","452041.639055338","한식","0","0","기타","기타","상수도전용","0","0","0","0","0","","0","0","N","39.6","","","",
