"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"290","휴게음식점","07_24_05_P","4711000","4711000-104-2023-00060","2023-08-11","","01","영업/정상","01","영업","","","","","","76.50","","전북특별자치도 김제시 검산동 841-26","전북특별자치도 김제시 금성로 118-9, 1층 101호 (검산동)","54399","다파농","2026-01-23 10:49:29","U","2026-01-25 02:40:00","커피숍","191198.72177659","255549.680299476","커피숍","0","0","","","","0","0","0","0","0","","0","0","N","76.5","","","",
"291","휴게음식점","07_24_05_P","6510000","6510000-104-2021-00185","2021-04-19","","03","폐업","02","폐업","2026-01-23","","","","","6.60","695-934","제주특별자치도 제주시 한림읍 협재리 1735-1","제주특별자치도 제주시 한림읍 한림로 362, 1층","63011","세븐일레븐제주한림로점","2026-01-23 11:47:54","U","2026-01-25 02:40:00","편의점","129429.605439116","-10974.8244755235","편의점","0","0","","","","0","0","0","0","0","","0","0","N","6.6","","","",
"292","휴게음식점","07_24_05_P","3180000","3180000-104-2021-00053","2021-02-18","","01","영업/정상","01","영업","","","","","","31.74","150-875","서울특별시 영등포구 여의도동 22 파크원","서울특별시 영등포구 여의대로 108, 더현대서울 지하1층 (여의도동)","07335","카멜커피 5호점","2026-01-23 14:59:27","U","2026-01-25 02:40:00","커피숍","193592.000380036","447092.629432527","커피숍","0","0","","","","0","0","0","0","0","","0","0","N","31.74","","","",
"293","휴게음식점","07_24_05_P","3290000","3290000-104-2019-00304","2019-01-04","","03","폐업","02","폐업","2026-01-23","","","","","90.00","614-865","부산광역시 부산진구 전포동 649-2","부산광역시 부산진구 전포대로255번길 22, 1층 (전포동)","47243","야무야무","2026-01-23 11:12:29","U","2026-01-25 02:40:00","커피숍","388011.000784519","186434.100682368","커피숍","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","90","","","",
"294","휴게음식점","07_24_05_P","3590000","3590000-104-2011-00030","2011-07-22","","03","폐업","02","폐업","2026-01-23","","","","","6.60","501-180","광주광역시 동구 광산동 86-9 (1층)","광주광역시 동구 서석로 26 (광산동,(1층))","61487","세븐일레븐 광주그랜드점","2026-01-23 15:29:35","U","2026-01-25 02:40:00","편의점","192342.616731494","182965.882127969","편의점","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","N","6.6","","","",
"295","휴게음식점","07_24_05_P","3570000","3570000-104-2018-00025","2018-06-25","","03","폐업","02","폐업","2026-01-23","","","","032 930 9030","23.95","417-842","인천광역시 강화군 길상면 선두리 산 343-2","인천광역시 강화군 길상면 장흥로 217, 클럽하우스 1층","23052","달스베이커리앤카페 클럽하우스 1층","2026-01-23 15:32:03","U","2026-01-25 02:40:00","커피숍","155644.498580908","457414.804631954","커피숍","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","23.95","","","",
"296","휴게음식점","07_24_05_P","3090000","3090000-104-2013-00044","2013-08-28","","03","폐업","02","폐업","2026-01-23","","","","","29.00","132-850","서울특별시 도봉구 방학동 687-35 지상1층","서울특별시 도봉구 도봉로145길 33, 지상1층 (방학동)","01345","카페쿠잉","2026-01-23 17:04:11","U","2026-01-25 02:40:00","커피숍","203513.206650981","462458.483481315","커피숍","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","29","","","",
"297","휴게음식점","07_24_05_P","6510000","6510000-104-2018-00462","2018-10-17","","03","폐업","02","폐업","2026-01-23","","","","","13.20","690-814","제주특별자치도 제주시 연동 292-10","제주특별자치도 제주시 삼무로 74, 2층 (연동)","63124","뒹굴개","2026-01-23 14:17:25","U","2026-01-25 02:40:00","기타 휴게음식점","152941.634720422","-644.452517929027","기타 휴게음식점","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","13.2","","","",
"298","휴게음식점","07_24_05_P","5350000","5350000-104-2025-00031","2025-03-07","","01","영업/정상","01","영업","","","","","","43.11","621-300","경상남도 김해시 관동동 470-4 1층 일부","경상남도 김해시 덕정로138번안길 52, 1층 일부 (관동동)","51012","스윗버블케이크","2026-01-23 09:52:41","U","2026-01-25 02:40:00","커피숍","364172.561395894","187757.575098939","커피숍","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","43.11","","","",
"299","휴게음식점","07_24_05_P","4040000","4040000-104-2025-00073","2025-03-28","","03","폐업","02","폐업","2026-01-23","","","","","26.72","465-150","경기도 하남시 망월동 1089 성산타워플러스","경기도 하남시 미사강변중앙로204번길 45, 성산타워플러스 1층 114호 (망월동)","12913","달빛 베이커리 하남미사점","2026-01-23 11:08:12","U","2026-01-25 02:40:00","커피숍","216751.278017278","451538.401273551","커피숍","0","0","","","","0","0","0","0","0","","0","0","N","26.72","","","",
"300","휴게음식점","07_24_05_P","3020000","3020000-104-2025-00053","2025-03-25","","03","폐업","02","폐업","2026-01-23","","","","","14.83","140-013","서울특별시 용산구 한강로3가 98","서울특별시 용산구 서빙고로 17, 몰동 B119호 (한강로3가)","04387","샐러드그린피(Salad Green.P)","2026-01-23 12:34:09","U","2026-01-25 02:40:00","기타 휴게음식점","197056.728931087","447077.126289262","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","14.83","","","",
"301","휴게음식점","07_24_05_P","5530000","5530000-104-2025-00146","2025-03-20","","03","폐업","02","폐업","2026-01-23","","","","","42.31","445-170","경기도 화성시 석우동 1-9","경기도 화성시 삼성1로5길 6, 원희캐슬동탄 2층 210호 일부호 (석우동)","18449","Cafe GOURMET(카페고메이)","2026-01-23 11:42:18","U","2026-01-25 02:40:00","커피숍","206381.417583606","413722.997769571","커피숍","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","42.31","","","",
"302","휴게음식점","07_24_05_P","5220000","5220000-104-2025-00013","2025-03-04","","03","폐업","02","폐업","2026-01-22","","","","","32.36","718-923","경상북도 칠곡군 동명면 기성리 산 100-4","경상북도 칠곡군 동명면 기성10길 24","39855","푸르름카페","2026-01-23 11:11:44","U","2026-01-25 02:40:00","커피숍","","","커피숍","0","0","","","","0","0","0","0","0","","0","0","N","32.36","","","",
"303","휴게음식점","07_24_05_P","3210000","3210000-104-2025-00085","2025-02-28","","01","영업/정상","01","영업","","","","","027550010","94.40","137-713","서울특별시 서초구 반포동 19-3 신세계백화점 강남점 지하1층","서울특별시 서초구 신반포로 176, 신세계백화점 강남점 지하1층 (반포동)","06546","고려당","2026-01-23 16:02:01","U","2026-01-25 02:40:00","커피숍","200250.447804795","444683.220506107","커피숍","0","0","","","","0","0","0","0","0","","0","0","Y","94.4","","","",
"304","휴게음식점","07_24_05_P","5710000","5725000-104-2025-00025","2025-04-25","","03","폐업","02","폐업","2026-01-23","","","","","59.94","361-230","충청북도 청주시 서원구 성화동 469","충청북도 청주시 서원구 신성화로 39, 1층 (성화동)","28637","더아사이(THE ACAI)","2026-01-23 09:56:16","U","2026-01-25 02:40:00","커피숍","240904.196817984","346464.420167302","커피숍","0","0","","","","0","0","0","0","0","","0","0","N","59.94","","","",
"305","휴게음식점","07_24_05_P","5540000","5540000-104-2022-00152","2022-08-16","","03","폐업","02","폐업","2026-01-23","","","","","32.68","464-808","경기도 광주시 태전동 87-94","경기도 광주시 태전중앙1길 5, 태전 퍼스트센트힐 2동 301호 (태전동)","12788","봄.케이크","2026-01-23 14:14:51","U","2026-01-25 02:40:00","커피숍","220168.01044993","431153.982504394","커피숍","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","32.68","","","",
"306","휴게음식점","07_24_05_P","3410000","3410000-104-2022-00138","2022-08-23","","03","폐업","02","폐업","2026-01-23","","","","","28.90","700-060","대구광역시 중구 남일동 0122-0006 1층","대구광역시 중구 중앙대로 408-1, 1,2층 (남일동)","41937","바리스트로 대구중앙로역점","2026-01-23 09:46:01","U","2026-01-25 02:40:00","커피숍","343877.182887307","264423.178963662","커피숍","0","0","","","","0","0","0","0","0","","0","0","N","28.9","","","",
"307","휴게음식점","07_24_05_P","3630000","3630000-104-2022-00106","2022-07-01","","03","폐업","02","폐업","2026-01-23","","","","","25.00","506-304","광주광역시 광산구 수완동 183-1 1층","광주광역시 광산구 북문대로 591, 1층 (수완동)","62245","호랑이다방","2026-01-23 09:08:54","U","2026-01-25 02:40:00","다방","184957.89129755","189547.581129966","다방","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","25","","","",
"308","휴게음식점","07_24_05_P","5710000","5735000-104-2022-00070","2022-08-29","","03","폐업","02","폐업","2026-01-23","","","","","63.78","363-885","충청북도 청주시 청원구 오창읍 각리 649-9","충청북도 청주시 청원구 오창읍 과학산업2로 268, 1층","28123","THE 더 맛있는 과일 & 1L커피 오창점","2026-01-23 13:11:42","U","2026-01-25 02:40:00","일반조리판매","237035.583686384","356417.813099223","일반조리판매","0","0","","","","0","0","0","0","0","","0","0","N","63.78","","","",
"309","휴게음식점","07_24_05_P","6520000","6520000-104-2022-00132","2022-08-05","","01","영업/정상","01","영업","","","","","","17.09","699-923","제주특별자치도 서귀포시 안덕면 서광리 산 39 제주항공우주박물관","제주특별자치도 서귀포시 안덕면 항공우주로 83, 제주항공우주박물관 3층","63521","카페다이노스(cafe DINOS)","2026-01-23 17:36:20","U","2026-01-25 02:40:00","커피숍","134646.058814662","-21266.029470383","커피숍","0","0","","","","0","0","0","0","0","","0","0","N","17.09","","","",
"310","휴게음식점","07_24_05_P","5420000","5420000-104-2023-00035","2023-12-26","","01","영업/정상","01","영업","","","","","055 672 3996","110.00","638-991","경상남도 고성군 마암면 도전리 665","경상남도 고성군 마암면 옥천로 253, 1층","52911","한마암복합센터 북카페","2026-01-23 13:37:48","U","2026-01-25 02:40:00","기타 휴게음식점","321820.524362112","173698.022791664","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","110","","","",
"311","휴게음식점","07_24_05_P","3860000","3881000-104-2019-00319","2019-08-21","","01","영업/정상","01","영업","","","","","0263861423","80.17","","경기도 부천시 소사구 옥길동 768 스타필드시티 부천 4층 일부호","경기도 부천시 소사구 옥길로 1, 스타필드시티 부천 4층 일부호 (옥길동)","14789","(주)커피빈코리아 부천스타필드시티점","2026-01-23 13:29:12","U","2026-01-25 02:40:00","커피숍","183469.36769705","439944.223220165","커피숍","0","0","","","","0","0","0","0","0","","0","0","N","80.17","","","",
"312","휴게음식점","07_24_05_P","3310000","3310000-104-2023-00132","2023-12-12","","03","폐업","02","폐업","2026-01-23","","","","","72.14","608-842","부산광역시 남구 우암동 67-7 삼거리하우스","부산광역시 남구 유엔로 1, 1~2층 (우암동)","48473","다듯","2026-01-23 10:49:41","U","2026-01-25 02:40:00","커피숍","389434.457996117","182596.660719196","커피숍","0","0","","","","0","0","0","0","0","","0","0","N","72.14","","","",
"313","휴게음식점","07_24_05_P","3210000","3210000-104-2023-00444","2023-12-28","","01","영업/정상","01","영업","","","","","","56.03","137-885","서울특별시 서초구 서초동 1712-5 오성빌딩 1층","서울특별시 서초구 서초대로49길 7, 오성빌딩 1층 (서초동)","06596","텐퍼센트커피 서울교대점","2026-01-23 12:16:59","U","2026-01-25 02:40:00","커피숍","200986.786972818","443529.690722573","커피숍","0","0","","","","0","0","0","0","0","","0","0","N","56.03","","","",
"314","휴게음식점","07_24_05_P","3460000","3460000-104-2016-00112","2016-08-10","","01","영업/정상","01","영업","","","","","","198.90","706-170","대구광역시 수성구 신매동 568-5","대구광역시 수성구 고산로18길 19, 3층 (신매동)","42274","유니툰","2026-01-23 09:44:01","U","2026-01-25 02:40:00","커피숍","354117.251670054","261270.615290174","커피숍","","2","기타","자율","상수도전용","","","","","","","","","N","198.9","","","",
"315","휴게음식점","07_24_05_P","4510000","4510000-104-2015-00008","2015-03-26","","03","폐업","02","폐업","2026-01-23","","","","","15.13","355-060","충청남도 보령시 궁촌동 340-1","충청남도 보령시 해안로 25 (궁촌동)","33458","더카페 이마트보령점","2026-01-23 13:19:25","U","2026-01-25 02:40:00","기타 휴게음식점","163004.078094159","315990.484664465","기타 휴게음식점","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","15.13","","","",
"316","휴게음식점","07_24_05_P","4050000","5630000-104-2018-00076","2018-06-27","","03","폐업","02","폐업","2026-01-23","","","","","32.50","446-902","경기도 용인시 기흥구 공세동 714 탑실마을대주피오레2단지아파트 501동 107호","경기도 용인시 기흥구 탑실로 116, 탑실마을대주피오레2단지아파트 501동 1층 107호 (공세동)","17084","파티세리카페젬므","2026-01-23 11:16:56","U","2026-01-25 02:40:00","커피숍","210734.681988952","415691.153403461","커피숍","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","32.5","","","",
"317","휴게음식점","07_24_05_P","3830000","3840000-104-2017-00039","2017-04-03","","03","폐업","02","폐업","2026-01-23","","","","031 474 0842","128.62","430-804","경기도 안양시 만안구 석수동 59-3 지상3층","경기도 안양시 만안구 삼막로39번길 39, 지상3층 (석수동)","13910","원조삼막","2026-01-23 16:38:50","U","2026-01-25 02:40:00","일반조리판매","","","일반조리판매","0","0","","","","0","0","0","0","0","","0","0","Y","128.62","","","",
"318","휴게음식점","07_24_05_P","5530000","5530000-104-2020-00617","2020-12-16","","03","폐업","02","폐업","2026-01-22","","","","","44.80","445-926","경기도 화성시 향남읍 행정리 450-4","경기도 화성시 향남읍 행정서로1길 35-15, 1동 101호","18598","과일연구소","2026-01-23 11:17:09","U","2026-01-25 02:40:00","기타 휴게음식점","192257.239289646","402894.90262024","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","44.8","","","",
"319","휴게음식점","07_24_05_P","4390000","4390000-104-2020-00121","2020-12-09","","03","폐업","02","폐업","2026-01-23","","","","","2.00","380-951","충청북도 충주시 교현동 599-15","충청북도 충주시 봉현로 248, 1층 (교현동)","27378","GS25교현중앙점","2026-01-23 09:15:43","U","2026-01-25 02:40:00","편의점","282860.954312337","386568.790311048","편의점","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","2","","","",
"320","휴게음식점","07_24_05_P","5530000","5530000-104-2021-00030","2021-01-22","","03","폐업","02","폐업","2026-01-22","","","","","400.00","445-944","경기도 화성시 장안면 독정리 692-2","경기도 화성시 장안면 수정로 147-52, 1층","18583","넘버.824(No.824)","2026-01-23 11:17:58","U","2026-01-25 02:40:00","커피숍","187155.523871572","397688.857483857","커피숍","0","0","","","","0","0","0","0","0","","0","0","N","400","","","",
"321","휴게음식점","07_24_05_P","5130000","5130000-104-2022-00083","2022-06-14","","01","영업/정상","01","영업","","","","","","28.54","712-210","경상북도 경산시 삼풍동 509-1 1층","경상북도 경산시 삼풍로 14, 1층 (삼풍동)","38544","더리터 경산삼풍점","2026-01-23 10:16:10","U","2026-01-25 02:40:00","커피숍","358531.348643139","259377.402934599","커피숍","0","0","학교정화(상대)","","상수도전용","0","0","0","0","0","","0","0","N","28.54","","","",
"322","휴게음식점","07_24_05_P","4400000","4400000-104-2022-00026","2022-05-06","","01","영업/정상","01","영업","","","","","043 651 5225","97.20","390-230","충청북도 제천시 신월동 1231","충청북도 제천시 대학로15길 36 (신월동)","27135","다오","2026-01-23 10:12:51","U","2026-01-25 02:40:00","커피숍","305880.738098799","408435.978908464","커피숍","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","97.2","","","",
"323","휴게음식점","07_24_05_P","3330000","3330000-104-2023-00312","2023-11-22","","01","영업/정상","01","영업","","","","","","6.60","612-850","부산광역시 해운대구 중동 1509-7 언덕위의집","부산광역시 해운대구 달맞이길117번길 11, 언덕위의집 B동 2,4층 일부호 (중동)","48117","세븐일레븐 부산해운대힐스파점","2026-01-23 15:42:37","U","2026-01-25 02:40:00","편의점","398148.957441559","186513.420407295","편의점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"324","휴게음식점","07_24_05_P","3100000","3100000-104-2023-00190","2023-11-01","","01","영업/정상","01","영업","","","","","","47.85","139-220","서울특별시 노원구 중계동 606-2 1층","서울특별시 노원구 한글비석로 371, 1층 (중계동)","01699","중계어울마루","2026-01-23 14:40:42","U","2026-01-25 02:40:00","커피숍","206424.074262463","461803.296742239","커피숍","0","0","","","","0","0","0","0","0","","0","0","N","47.85","","","",
"325","휴게음식점","07_24_05_P","5710000","5725000-104-2023-00084","2023-10-13","","03","폐업","02","폐업","2026-01-23","","","","","40.68","361-160","충청북도 청주시 서원구 산남동 592 미소시티II(1층) 105호","충청북도 청주시 서원구 산남로62번길 35, 미소시티II 1층 105호 (산남동)","28625","헝그리 몬스터","2026-01-23 10:09:34","U","2026-01-25 02:40:00","일반조리판매","241696.586780192","345840.196848838","일반조리판매","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","40.68","","","",
"326","휴게음식점","07_24_05_P","4490000","5660000-104-2023-00220","2023-10-24","","01","영업/정상","01","영업","","","","","","43.66","331-230","충청남도 천안시 서북구 불당동 1827 탑플라자","충청남도 천안시 서북구 불당34길 3-15, 탑플라자 1층 108호 (불당동)","31156","메가엠지씨커피천안불당호반점","2026-01-23 11:31:39","U","2026-01-25 02:40:00","커피숍","209315.212415398","367217.664072956","커피숍","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","53.4","","","",
"327","휴게음식점","07_24_05_P","5370000","5370000-104-2023-00085","2023-09-22","","01","영업/정상","01","영업","","","","","055 635 2138","1.86","656-931","경상남도 거제시 고현동 206","경상남도 거제시 거제중앙로 1841, 1층 (고현동)","53258","이마트24 거제스타점","2026-01-23 09:19:20","U","2026-01-25 02:40:00","편의점","348553.644663425","154987.742808754","편의점","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","1.86","","","",
"328","휴게음식점","07_24_05_P","3520000","3520000-104-2025-00012","2025-01-22","","03","폐업","02","폐업","2026-01-23","","","","","15.79","406-081","인천광역시 연수구 송도동 168-1 현대프리미엄 아울렛 송도점 지하1층 일부호","인천광역시 연수구 송도국제대로 123, 현대프리미엄 아울렛 송도점 지하1층 일부호 (송도동)","21984","연백딸기모찌 현대프리미엄아울렛 송도점","2026-01-23 14:53:09","U","2026-01-25 02:40:00","떡카페","169690.265503087","431199.593676188","떡카페","0","0","","","","0","0","0","0","0","","0","0","N","15.79","","","",
"329","휴게음식점","07_24_05_P","5540000","5540000-104-2024-00183","2024-12-20","","03","폐업","02","폐업","2026-01-23","","","","","49.84","","경기도 광주시 신현동 740-8","경기도 광주시 신현로12번길 13, B01호 (신현동)","12771","푸드창고","2026-01-23 17:16:20","U","2026-01-25 02:40:00","기타 휴게음식점","","","기타 휴게음식점","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","49.84","","","",
"330","휴게음식점","07_24_05_P","3860000","3871000-104-2025-00008","2025-01-21","","01","영업/정상","01","영업","","","","","02  69053030","15.40","","경기도 부천시 원미구 중동 1164-1 지하1층 일부(현대백화점 중동점 백화점)","경기도 부천시 원미구 길주로 180, 지하1층 일부(현대백화점 중동점 백화점) (중동)","14546","라크루뜨 서울 현대백화점 중동점","2026-01-23 17:48:34","U","2026-01-25 02:40:00","백화점","178909.579821349","444735.441041218","백화점","0","0","","","","0","0","0","0","0","","0","0","N","15.4","","","",
